IRAS 11516-6201 ,178.52625000,-62.31166667,11 54 06.300,-62 18 42.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 11549-6225 ,179.37833333,-62.70333333,11 57 30.800,-62 42 12.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 11589-5905 ,180.36833333,-59.37027778,12 01 28.400,-59 22 13.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 12013-6645 ,180.98500000,-67.03166667,12 03 56.400,-67 01 54.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 12123-6157 ,183.76000000,-62.23333333,12 15 02.400,-62 14 00.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 12201-5823 ,185.71875000,-58.67444444,12 22 52.500,-58 40 28.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 12158-6443 ,184.64875000,-65.00444444,12 18 35.700,-65 00 16.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 12188-6246 ,185.40291667,-63.05916667,12 21 36.700,-63 03 33.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 12223-6201 ,186.28916667,-62.29750000,12 25 09.400,-62 17 51.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 12182-6803 ,185.26750000,-68.33305556,12 21 04.200,-68 19 59.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 12309-5624 ,188.42583333,-56.68472222,12 33 42.200,-56 41 05.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 12270-6629 ,187.49291667,-66.75972222,12 29 58.300,-66 45 35.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 12310-6233 ,188.47875000,-62.83250000,12 33 54.900,-62 49 57.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 12384-4536 ,190.31458333,-45.89027778,12 41 15.500,-45 53 25.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 03074-8732 ,043.09666667,-87.33888889,02 52 23.200,-87 20 20.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 12358-6323 ,189.70041667,-63.66055556,12 38 48.100,-63 39 38.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 12377-6102 ,190.15500000,-61.32361111,12 40 37.200,-61 19 25.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 12491-6031 ,193.03875000,-60.79888889,12 52 09.300,-60 47 56.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 12508-6241 ,193.48708333,-62.95944444,12 53 56.900,-62 57 34.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 12529-5434 ,193.97916667,-54.85166667,12 55 55.000,-54 51 06.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 12561-6400 ,194.82750000,-64.26972222,12 59 18.600,-64 16 11.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 12569-5901 ,195.00416667,-59.28666667,13 00 01.000,-59 17 12.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 12575-5937 ,195.13750000,-59.89333333,13 00 33.000,-59 53 36.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 13009-6153 ,196.00750000,-62.16722222,13 04 01.800,-62 10 02.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 13021-6415 ,196.34583333,-64.52222222,13 05 23.000,-64 31 20.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 13013-6022 ,196.09875000,-60.64444444,13 04 23.700,-60 38 40.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 13065-6354 ,197.44541667,-64.17666667,13 09 46.900,-64 10 36.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 13157-6421 ,199.77000000,-64.62388889,13 19 04.800,-64 37 26.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 13155-6456 ,199.73583333,-65.19944444,13 18 56.600,-65 11 58.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 13139-5806 ,199.26166667,-58.37000000,13 17 02.800,-58 22 12.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 13216-6225 ,201.24166667,-62.68250000,13 24 58.000,-62 40 57.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 13203-5536 ,200.87166667,-55.87638889,13 23 29.200,-55 52 35.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 13305-6316 ,203.49125000,-63.52305556,13 33 57.900,-63 31 23.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 13308-6344 ,203.58041667,-64.00222222,13 34 19.300,-64 00 08.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 13349-6453 ,204.62583333,-65.13972222,13 38 30.200,-65 08 23.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 13268-5843 ,202.51875000,-58.98666667,13 30 04.500,-58 59 12.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 13328-6244 ,204.07750000,-62.98861111,13 36 18.600,-62 59 19.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 13341-6246 ,204.40958333,-63.03083333,13 37 38.300,-63 01 51.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 13371-6249 ,205.15500000,-63.08000000,13 40 37.200,-63 04 48.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 13366-6222 ,205.02583333,-62.63000000,13 40 06.200,-62 37 48.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 13341-6002 ,204.36458333,-60.29250000,13 37 27.500,-60 17 33.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14310-7703 ,219.17000000,-77.27805556,14 36 40.800,-77 16 41.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 13342-5831 ,204.39791667,-58.78000000,13 37 35.500,-58 46 48.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 13398-5951 ,205.80041667,-60.11666667,13 43 12.100,-60 07 00.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 13421-6125 ,206.39500000,-61.66861111,13 45 34.800,-61 40 07.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 13442-6109 ,206.94083333,-61.40750000,13 47 45.800,-61 24 27.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 13517-6515 ,208.87791667,-65.51000000,13 55 30.700,-65 30 36.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 13557-6442 ,209.86833333,-64.95472222,13 59 28.400,-64 57 17.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14086-6907 ,213.20958333,-69.35250000,14 12 50.300,-69 21 09.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 13551-6415 ,209.71500000,-64.50611111,13 58 51.600,-64 30 22.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14048-6751 ,212.21541667,-68.09083333,14 08 51.700,-68 05 27.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 13379-5426 ,205.29416667,-54.69444444,13 41 10.600,-54 41 40.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 13572-6347 ,210.22291667,-64.03694444,14 00 53.500,-64 02 13.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14319-7154 ,219.16541667,-72.12916667,14 36 39.700,-72 07 45.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15583-7926 ,241.52791667,-79.58138889,16 06 06.700,-79 34 53.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15254-7718 ,232.99750000,-77.47083333,15 31 59.400,-77 28 15.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14079-6402 ,212.94416667,-64.27333333,14 11 46.600,-64 16 24.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 13582-6033 ,210.45708333,-60.79138889,14 01 49.700,-60 47 29.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14031-6237 ,211.69541667,-62.85750000,14 06 46.900,-62 51 27.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 13479-5436 ,207.80208333,-54.85361111,13 51 12.500,-54 51 13.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 13581-5930 ,210.41458333,-59.74277778,14 01 39.500,-59 44 34.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14119-6453 ,213.95083333,-65.13027778,14 15 48.200,-65 07 49.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14109-6227 ,213.67000000,-62.69222222,14 14 40.800,-62 41 32.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14028-5836 ,211.58791667,-58.84472222,14 06 21.100,-58 50 41.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14008-5659 ,211.06416667,-57.23583333,14 04 15.400,-57 14 09.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 13583-5413 ,210.42500000,-54.46083333,14 01 42.000,-54 27 39.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14182-6144 ,215.50416667,-61.96333333,14 22 01.000,-61 57 48.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14104-5819 ,213.50125000,-58.56583333,14 14 00.300,-58 33 57.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 13475-4531 ,207.64708333,-45.76694444,13 50 35.300,-45 46 01.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14083-5649 ,212.95958333,-57.06194444,14 11 50.300,-57 03 43.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14115-5743 ,213.76791667,-57.96361111,14 15 04.300,-57 57 49.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14291-6317 ,218.27583333,-63.51527778,14 33 06.200,-63 30 55.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14247-6148 ,217.12750000,-62.02666667,14 28 30.600,-62 01 36.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 16009-7522 ,241.81208333,-75.51472222,16 07 14.900,-75 30 53.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14227-5926 ,216.61125000,-59.66388889,14 26 26.700,-59 39 50.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14337-6215 ,219.42208333,-62.47111111,14 37 41.300,-62 28 16.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14341-6211 ,219.51875000,-62.41250000,14 38 04.500,-62 24 45.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14264-5935 ,217.52750000,-59.81944444,14 30 06.600,-59 49 10.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14377-6316 ,220.42916667,-63.48805556,14 41 43.000,-63 29 17.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14262-5914 ,217.49166667,-59.47194444,14 29 58.000,-59 28 19.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14297-6010 ,218.37541667,-60.39138889,14 33 30.100,-60 23 29.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15211-6953 ,231.51916667,-70.06861111,15 26 04.600,-70 04 07.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15129-6800 ,229.40166667,-68.19472222,15 17 36.400,-68 11 41.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14390-5956 ,220.71916667,-60.15583333,14 42 52.600,-60 09 21.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14490-6207 ,223.27208333,-62.32888889,14 53 05.300,-62 19 44.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14481-6054 ,223.02166667,-61.10638889,14 52 05.200,-61 06 23.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15232-6716 ,231.96375000,-67.44583333,15 27 51.300,-67 26 45.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14352-5537 ,219.70166667,-55.83694444,14 38 48.400,-55 50 13.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14404-5712 ,221.04583333,-57.42611111,14 44 11.000,-57 25 34.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15010-6218 ,226.27458333,-62.50638889,15 05 05.900,-62 30 23.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15210-6554 ,231.37708333,-66.08805556,15 25 30.500,-66 05 17.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14428-5742 ,221.63208333,-57.90944444,14 46 31.700,-57 54 34.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14396-5635 ,220.83125000,-56.80805556,14 43 19.500,-56 48 29.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15356-6722 ,235.08833333,-67.53888889,15 40 21.200,-67 32 20.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14536-5904 ,224.38750000,-59.28277778,14 57 33.000,-59 16 58.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14336-5224 ,219.26958333,-52.63222222,14 37 04.700,-52 37 56.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14582-5926 ,225.54708333,-59.63777778,15 02 11.300,-59 38 16.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14518-5736 ,223.89541667,-57.81222222,14 55 34.900,-57 48 44.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14531-5729 ,224.24125000,-57.68916667,14 56 57.900,-57 41 21.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14419-5414 ,221.38416667,-54.45694444,14 45 32.200,-54 27 25.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14460-5529 ,222.42333333,-55.69305556,14 49 41.600,-55 41 35.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15332-6430 ,234.43875000,-64.67500000,15 37 45.300,-64 40 30.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15246-6242 ,232.22916667,-62.88000000,15 28 55.000,-62 52 48.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15170-6129 ,230.30083333,-61.67000000,15 21 12.200,-61 40 12.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14562-5637 ,225.01250000,-56.82972222,15 00 03.000,-56 49 47.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19051-7502 ,287.90833333,-74.95722222,19 11 38.000,-74 57 26.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15198-6032 ,230.98333333,-60.72722222,15 23 56.000,-60 43 38.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14353-4809 ,219.68416667,-48.36777778,14 38 44.200,-48 22 04.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15086-5613 ,228.12125000,-56.40777778,15 12 29.100,-56 24 28.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15233-5936 ,231.84083333,-59.78138889,15 27 21.800,-59 46 53.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15082-5600 ,228.01666667,-56.18916667,15 12 04.000,-56 11 21.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14266-4211 ,217.46500000,-42.41888889,14 29 51.600,-42 25 08.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15155-5723 ,229.85166667,-57.57694444,15 19 24.400,-57 34 37.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15377-6123 ,235.50916667,-61.55416667,15 42 02.200,-61 33 15.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15099-5509A,228.42500000,-55.34444444,15 13 42.000,-55 20 40.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15142-5547 ,229.50583333,-55.97250000,15 18 01.400,-55 58 21.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15198-5625 ,230.92750000,-56.60194444,15 23 42.600,-56 36 07.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15287-5811 ,233.19708333,-58.35250000,15 32 47.300,-58 21 09.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15125-5438 ,229.07208333,-54.81972222,15 16 17.300,-54 49 11.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20135-7152 ,304.74041667,-71.72555556,20 18 57.700,-71 43 32.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15246-5658 ,232.14250000,-57.14500000,15 28 34.200,-57 08 42.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15249-5652 ,232.22458333,-57.04361111,15 28 53.900,-57 02 37.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15225-5605 ,231.59708333,-56.26527778,15 26 23.300,-56 15 55.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15527-6041 ,239.25583333,-60.83611111,15 57 01.400,-60 50 10.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15229-5445 ,231.67875000,-54.93583333,15 26 42.900,-54 56 09.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15103-5115 ,228.47791667,-51.44972222,15 13 54.700,-51 26 59.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19384-7111 ,295.99791667,-71.07500000,19 43 59.500,-71 04 30.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15432-5829 ,236.82750000,-58.64666667,15 47 18.600,-58 38 48.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15345-5624 ,234.63041667,-56.57972222,15 38 31.300,-56 34 47.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15371-5651 ,235.28666667,-57.02638889,15 41 08.800,-57 01 35.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15373-5643 ,235.31791667,-56.87777778,15 41 16.300,-56 52 40.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15303-5456 ,233.54416667,-55.11305556,15 34 10.600,-55 06 47.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 16266-6256 ,247.81833333,-63.05388889,16 31 16.400,-63 03 14.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14251-3246 ,217.03666667,-33.00055556,14 28 08.800,-33 00 02.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15369-5444 ,235.20375000,-54.89972222,15 40 48.900,-54 53 59.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15276-5237 ,232.85458333,-52.78722222,15 31 25.100,-52 47 14.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14591-4438 ,225.63625000,-44.83666667,15 02 32.700,-44 50 12.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19126-6941 ,289.50333333,-69.59694444,19 18 00.800,-69 35 49.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15598-5801 ,240.99666667,-58.15583333,16 03 59.200,-58 09 21.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15192-4958 ,230.70916667,-50.16000000,15 22 50.200,-50 09 36.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15408-5413 ,236.16583333,-54.38472222,15 44 39.800,-54 23 05.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15533-5642 ,239.35208333,-56.85777778,15 57 24.500,-56 51 28.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15452-5459 ,237.29458333,-55.14750000,15 49 10.700,-55 08 51.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 16077-5830 ,242.97000000,-58.63722222,16 11 52.800,-58 38 14.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15338-5236 ,234.39791667,-52.76388889,15 37 35.500,-52 45 50.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15174-4821 ,230.25416667,-48.54472222,15 21 01.000,-48 32 41.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15357-5239 ,234.87416667,-52.81944444,15 39 29.800,-52 49 10.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17189-6501 ,260.97500000,-65.06777778,17 23 54.000,-65 04 04.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 16101-5816 ,243.58166667,-58.40694444,16 14 19.600,-58 24 25.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15557-5546 ,239.92750000,-55.91583333,15 59 42.600,-55 54 57.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15476-5400 ,237.88500000,-54.15027778,15 51 32.400,-54 09 01.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15502-5424A,238.54500000,-54.55750000,15 54 10.800,-54 33 27.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
