IRAS 18092-1742,273.0757,-17.7162,18 12 18.18,-17 42 58.5,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18092-2347,273.0851,-23.7830,18 12 20.42,-23 46 58.7,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18094-1915,273.1093,-19.2466,18 12 26.24,-19 14 47.9,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18099-1808,273.2516,-18.1292,18 13 00.38,-18 07 45.2,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18100-1915,273.2628,-19.2381,18 13 03.06,-19 14 17.1,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18102-1828,273.2859,-18.4638,18 13 08.61,-18 27 49.7,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18104-1553,273.3267,-15.8738,18 13 18.42,-15 52 25.7,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18103-1738,273.3344,-17.6219,18 13 20.26,-17 37 19.0,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18105-1935,273.3744,-19.5838,18 13 29.85,-19 35 01.5,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18114-1337,273.5754,-13.6042,18 14 18.08,-13 36 15.1,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18120-1717,273.6145,-17.3052,18 14 27.48,-17 18 18.6,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18115-1744,273.6258,-17.7186,18 14 30.19,-17 43 06.8,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18115-2139,273.6280,-21.6418,18 14 30.72,-21 38 30.6,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18117-1555,273.6529,-15.9103,18 14 36.71,-15 54 37.2,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18120-1417,273.7141,-14.2721,18 14 51.38,-14 16 19.6,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18123-2044,273.8387,-20.7252,18 15 21.28,-20 43 30.7,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18130-1731,273.9825,-17.5071,18 15 55.80,-17 30 25.7,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18129-1648,274.0473,-16.8004,18 16 11.36,-16 48 01.4,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18135-1456,274.1074,-14.9217,18 16 25.77,-14 55 18.1,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18139-1816,274.2053,-18.2504,18 16 49.27,-18 15 01.4,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18141-1626,274.2146,-16.4198,18 16 51.50,-16 25 11.4,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18146-1620,274.2525,-16.2997,18 17 00.61,-16 17 59.0,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18144-1731,274.2585,-17.4892,18 17 02.04,-17 29 21.0,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18147-0946,274.3838,-09.7504,18 17 32.10,-09 45 01.3,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18152-0919,274.4935,-09.3088,18 17 58.44,-09 18 31.7,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18152-1609,274.5439,-16.1369,18 18 10.52,-16 08 13.0,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18158-1223,274.6595,-12.3774,18 18 38.29,-12 22 38.6,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18160-1535,274.7252,-15.5779,18 18 54.05,-15 34 40.5,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18163-1426,274.7850,-14.4172,18 19 08.40,-14 25 02.1,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18167-1209,274.8977,-12.1358,18 19 35.44,-12 08 08.8,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18167-1634,274.9164,-16.5513,18 19 39.94,-16 33 04.7,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18168-1444,274.9184,-14.7225,18 19 40.41,-14 43 20.9,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18168-1154,274.9185,-11.8836,18 19 40.44,-11 53 01.1,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18171-0949,274.9844,-09.7949,18 19 56.25,-09 47 41.7,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18173-1642,275.0671,-16.6842,18 20 16.11,-16 41 03.0,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18174-1148,275.0736,-11.7800,18 20 17.65,-11 46 48.0,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18176-1421,275.1303,-14.3434,18 20 31.27,-14 20 36.2,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18176-1848,275.1539,-18.7863,18 20 36.95,-18 47 10.6,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18182-1504,275.2793,-15.0564,18 21 07.02,-15 03 22.9,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18184-0850,275.2844,-08.8106,18 21 08.27,-08 48 38.3,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18189-1412,275.4575,-14.1760,18 21 49.81,-14 10 33.6,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18193-1424,275.5658,-14.3746,18 22 15.80,-14 22 28.7,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18194-2031,275.6070,-20.5079,18 22 25.68,-20 30 28.5,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18195-1922,275.6365,-19.3431,18 22 32.76,-19 20 35.1,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18197-1507,275.6417,-15.1034,18 22 34.01,-15 06 12.3,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18198-1342,275.6719,-13.6829,18 22 41.25,-13 40 58.6,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18198-1249,275.6799,-12.7947,18 22 43.17,-12 47 40.9,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18204-1344,275.8244,-13.7130,18 23 17.86,-13 42 46.7,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18205-1503,275.8575,-15.0352,18 23 25.79,-15 02 06.6,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18207-1029,275.8697,-10.4563,18 23 28.73,-10 27 22.6,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18211-1357,275.8955,-13.9307,18 23 34.92,-13 55 50.6,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18211-1251,275.9626,-12.8448,18 23 51.03,-12 50 41.2,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18210-1825,276.0061,-18.3901,18 24 01.48,-18 23 24.3,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18212-1227,276.0220,-12.4364,18 24 05.29,-12 26 11.0,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18215-1038,276.0777,-10.6086,18 24 18.65,-10 36 31.1,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18217-1252,276.1506,-12.8513,18 24 36.14,-12 51 04.7,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18219-0725,276.1715,-07.4025,18 24 41.16,-07 24 09.0,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18219-1221,276.1965,-12.3196,18 24 47.17,-12 19 10.5,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18223-1328,276.2891,-13.4498,18 25 09.39,-13 26 59.2,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18226-1318,276.3652,-13.2797,18 25 27.65,-13 16 46.8,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18232-1230,276.4996,-12.4850,18 25 59.91,-12 29 05.9,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18233-1430,276.5441,-14.4723,18 26 10.58,-14 28 20.3,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18234-1444,276.5658,-14.7071,18 26 15.79,-14 42 25.6,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18236-1422,276.6346,-14.3422,18 26 32.32,-14 20 32.0,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18245-0552,276.8001,-05.8495,18 27 12.03,-05 50 58.3,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18245-1159,276.8258,-11.9634,18 27 18.19,-11 57 48.3,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18245-1107,276.8350,-11.0891,18 27 20.39,-11 05 20.8,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18245-1300,276.8480,-12.9837,18 27 23.51,-12 59 01.3,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18246-1032,276.8489,-10.5066,18 27 23.74,-10 30 23.6,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18251-1048,276.9848,-10.7812,18 27 56.36,-10 46 52.4,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18254-1118,277.0574,-11.2693,18 28 13.78,-11 16 09.5,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18257-1052,277.1283,-10.8484,18 28 30.79,-10 50 54.3,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18257-1000,277.1293,-09.9704,18 28 31.03,-09 58 13.4,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18257-1317,277.1420,-13.2537,18 28 34.07,-13 15 13.3,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18262-0735,277.2497,-07.5562,18 28 59.93,-07 33 22.5,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18266-1239,277.3696,-12.6317,18 29 28.71,-12 37 54.3,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18267-1146,277.3956,-11.7399,18 29 34.95,-11 44 23.7,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18268-1117,277.3982,-11.2650,18 29 35.57,-11 15 53.9,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18269-1435,277.4637,-14.5576,18 29 51.28,-14 33 27.2,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18271-0905,277.4641,-09.0597,18 29 51.40,-09 03 35.0,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18271-1148,277.4862,-11.7818,18 29 56.69,-11 46 54.5,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18273-0738,277.5284,-07.6149,18 30 06.81,-07 36 53.8,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18276-1111,277.6178,-11.1508,18 30 28.28,-11 09 02.9,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18276-1431,277.6276,-14.4825,18 30 30.62,-14 28 57.0,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18277-1059,277.6291,-10.9591,18 30 30.97,-10 57 32.9,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18282-0943,277.7597,-09.6871,18 31 02.32,-09 41 13.5,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18286-0959,277.8453,-09.9556,18 31 22.87,-09 57 20.1,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18286-1112,277.8460,-11.1650,18 31 23.04,-11 09 54.1,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18286-1610,277.8809,-16.1463,18 31 31.41,-16 08 46.6,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18289-0921,278.0026,-09.3056,18 32 00.62,-09 18 20.3,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18295-1216,278.0832,-12.2364,18 32 19.98,-12 14 11.0,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18296-0929,278.0947,-09.4624,18 32 22.72,-09 27 44.5,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18302-0653,278.2309,-06.8620,18 32 55.42,-06 51 43.1,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18304-0730,278.2902,-07.4662,18 33 09.65,-07 27 58.4,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18307-0956,278.3647,-09.9063,18 33 27.52,-09 54 22.8,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18307-1159,278.3924,-11.9451,18 33 34.19,-11 56 42.4,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18308-1000,278.3938,-09.9595,18 33 34.51,-09 57 34.4,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18310-0806,278.4563,-08.0668,18 33 49.51,-08 04 00.5,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18312-0602,278.4789,-05.9951,18 33 54.93,-05 59 42.3,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18313-1040,278.5233,-10.6341,18 34 05.59,-10 38 02.9,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18314-0900,278.5472,-08.9676,18 34 11.32,-08 58 03.5,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18321-0854,278.7131,-08.8623,18 34 51.15,-08 51 44.4,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18324-0857,278.7648,-08.9159,18 35 03.56,-08 54 57.1,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18325-0721,278.8296,-07.3237,18 35 19.10,-07 19 25.2,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18332-0807,278.8673,-08.0684,18 35 28.16,-08 04 06.4,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18327-0715,278.8712,-07.2201,18 35 29.09,-07 13 12.2,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18328-0805,278.8934,-08.0447,18 35 34.43,-08 02 40.8,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18322-0721,278.9893,-07.3157,18 35 57.44,-07 18 56.4,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18340-0446,279.1731,-04.7238,18 36 41.53,-04 43 25.7,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18340-0648,279.1747,-06.7645,18 36 41.92,-06 45 52.4,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18340-0629,279.1830,-06.4569,18 36 43.92,-06 27 25.0,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18340-0720,279.1915,-07.3046,18 36 45.96,-07 18 16.6,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18341-0751,279.2123,-07.8174,18 36 50.96,-07 49 02.8,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18342-0655,279.2418,-06.8902,18 36 58.04,-06 53 24.9,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18342-1230,279.2702,-12.4718,18 37 04.86,-12 28 18.5,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18344-0850,279.2960,-08.8025,18 37 11.05,-08 48 09.0,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18351-0709,279.3553,-07.1297,18 37 25.27,-07 07 47.0,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18347-1214,279.3778,-12.1955,18 37 30.67,-12 11 44.0,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18348-0526,279.3849,-05.4002,18 37 32.38,-05 24 00.6,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18355-0641,279.5022,-06.6580,18 38 00.52,-06 39 28.9,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18355-0712,279.5640,-07.1647,18 38 15.35,-07 09 52.8,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18359-0551,279.6616,-05.8192,18 38 38.79,-05 49 09.3,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18359-0843,279.6663,-08.6865,18 38 39.92,-08 41 11.4,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18361-0647,279.7109,-06.7470,18 38 50.61,-06 44 49.3,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18362-0202,279.7200,-02.0033,18 38 52.81,-02 00 11.9,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18364-0710,279.8002,-07.1270,18 39 12.05,-07 07 37.0,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18367-0634,279.8514,-06.5310,18 39 24.33,-06 31 51.5,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18366-0322,279.8723,-03.3286,18 39 29.35,-03 19 43.0,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18369-0653,279.9168,-06.8457,18 39 40.03,-06 50 44.7,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18370-0551,279.9230,-05.8060,18 39 41.52,-05 48 21.5,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18373-0653,280.0181,-06.8492,18 40 04.35,-06 50 57.2,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18386-0432,280.0652,-04.4986,18 40 15.66,-04 29 55.1,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18376-0848,280.0839,-08.7630,18 40 20.14,-08 45 46.8,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18376-0500,280.0911,-04.9529,18 40 21.88,-04 57 10.4,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18378-1045,280.1602,-10.7093,18 40 38.44,-10 42 33.3,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18380-0623,280.1795,-06.3480,18 40 43.08,-06 20 52.8,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18382-0602,280.2297,-05.9868,18 40 55.12,-05 59 12.4,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18383-0634,280.2529,-06.5340,18 41 00.69,-06 32 02.5,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18385-0617,280.3093,-06.2502,18 41 14.24,-06 15 00.9,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18387-0153,280.3354,-01.8352,18 41 20.50,-01 50 06.6,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18389-0601,280.3993,-05.9803,18 41 35.83,-05 58 48.9,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18391-0524,280.5081,-05.3522,18 42 01.94,-05 21 08.1,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18393-1020,280.5293,-10.2969,18 42 07.02,-10 17 48.8,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18399-0149,280.6327,-01.7754,18 42 31.85,-01 46 31.5,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18399-0509,280.6610,-05.0999,18 42 38.63,-05 05 59.8,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18402-0458,280.7213,-04.9240,18 42 53.11,-04 55 26.3,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18392-0442,280.7437,-04.6465,18 42 58.49,-04 38 47.3,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18407-0619,280.8494,-06.2733,18 43 23.86,-06 16 23.7,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18407-0358,280.8570,-03.9321,18 43 25.69,-03 55 55.7,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18410-0415,280.8719,-04.2096,18 43 29.26,-04 12 34.6,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18412-0509,280.9770,-05.1043,18 43 54.49,-05 06 15.5,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18417-0103,281.0698,-01.0074,18 44 16.76,-01 00 26.7,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18417-0207,281.0823,-02.0804,18 44 19.75,-02 04 49.3,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18420-0123,281.1461,-01.3320,18 44 35.06,-01 19 55.1,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18420-0512,281.1736,-05.1542,18 44 41.67,-05 09 15.3,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18422-0116,281.2076,-01.2230,18 44 49.83,-01 13 23.0,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18422-0437,281.2341,-04.5659,18 44 56.18,-04 33 57.2,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18423-0135,281.2342,-01.5458,18 44 56.21,-01 32 44.7,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18423-0343,281.2471,-03.6734,18 44 59.31,-03 40 24.1,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18429-0322,281.2790,-03.3311,18 45 06.95,-03 19 52.0,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18431-0403,281.4520,-04.0132,18 45 48.48,-04 00 47.4,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18432-0149,281.4681,-01.7781,18 45 52.33,-01 46 41.0,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18434-0202,281.5245,-01.9880,18 46 05.88,-01 59 16.6,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18437-0643,281.6119,-06.6761,18 46 26.86,-06 40 34.1,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18440-0020,281.6617,-00.2873,18 46 38.80,-00 17 14.1,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18443-0147,281.7451,-01.7290,18 46 58.82,-01 43 44.5,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18445-0326,281.7881,-03.3985,18 47 09.15,-03 23 54.7,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18445-0238,281.7909,-02.5931,18 47 09.81,-02 35 35.2,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18438-0154,281.8190,-01.8546,18 47 16.55,-01 51 16.4,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18438-0154,281.8506,-01.8674,18 47 24.15,-01 52 02.7,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18448-0328,281.8718,-03.4110,18 47 29.22,-03 24 39.6,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 18449-0514,281.9071,-05.1848,18 47 37.69,-05 11 05.3,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
