IRAS 20296+3355,307.917500,+34.093611,20 31 40.2,+34 05 37,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 20351+3450,309.283333,+35.019722,20 37 08.0,+35 01 11,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 20363+3401,309.582917,+34.205833,20 38 19.9,+34 12 21,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 20403+3143,310.585833,+31.908056,20 42 20.6,+31 54 29,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 20403+3700,310.577083,+37.194722,20 42 18.5,+37 11 41,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 20410+2949,310.778333,+30.010556,20 43 06.8,+30 00 38,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 20423+2742,311.122917,+27.884444,20 44 29.5,+27 53 04,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 20432+3151,311.336250,+32.044722,20 45 20.7,+32 02 41,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 20440+0412,311.638333, +4.393056,20 46 33.2,+04 23 35,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 20444+0540,311.724583, +5.857778,20 46 53.9,+05 51 28,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 20460+3253,312.014167,+33.083889,20 48 03.4,+33 05 02,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 20482+3325,312.575000,+33.609167,20 50 18.0,+33 36 33,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 20529+3013,313.773333,+30.414167,20 55 05.6,+30 24 51,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 20531+2909,313.824167,+29.346944,20 55 17.8,+29 20 49,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 20547+0247,314.318333, +2.978889,20 57 16.4,+02 58 44,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 21062+0058,317.198750, +1.170556,21 08 47.7,+01 10 14,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 21074+1812,317.444167,+18.413889,21 09 46.6,+18 24 50,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 21100+2205,318.069583,+22.298611,21 12 16.7,+22 17 55,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 21120+0736,318.623333, +7.809722,21 14 29.6,+07 48 35,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 21174+1747,319.937500,+18.008333,21 19 45.0,+18 00 30,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 21305+2118,323.223750,+21.533333,21 32 53.7,+21 32 00,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 21576+3259,329.960000,+33.233056,21 59 50.4,+33 13 59,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 22180+3225,335.083750,+32.674444,22 20 20.1,+32 40 28,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 22402+1045,340.696667,+11.014722,22 42 47.2,+11 00 53,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 22510+3614,343.335000,+36.507222,22 53 20.4,+36 30 26,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 22516+0838,343.547917, +8.901944,22 54 11.5,+08 54 07,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 22517+2223,343.550000,+22.659444,22 54 12.0,+22 39 34,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
